run,name, generation, min, mean, max, time ,
13,d493,2401,1.65406e+06,1.65414e+06,1.65441e+06,210
13,d493,2501,1.65406e+06,1.65413e+06,1.65441e+06,210
13,d493,2601,1.65406e+06,1.65413e+06,1.65444e+06,210
13,d493,2701,1.65406e+06,1.65413e+06,1.65441e+06,210
13,d493,2801,1.65406e+06,1.65415e+06,1.65441e+06,210
13,d493,2901,1.65406e+06,1.65417e+06,1.65441e+06,211
13,d493,3001,1.65406e+06,1.65413e+06,1.65441e+06,211
13,d493,3101,1.65406e+06,1.65413e+06,1.65441e+06,211
13,d493,3201,1.65406e+06,1.65414e+06,1.65461e+06,211
13,d493,3301,1.65406e+06,1.65412e+06,1.65441e+06,211
13,d493,3401,1.65406e+06,1.65413e+06,1.65441e+06,211
13,d493,3501,1.65406e+06,1.65415e+06,1.65435e+06,212
13,d493,3601,1.65406e+06,1.65413e+06,1.65444e+06,212
13,d493,3701,1.65406e+06,1.65413e+06,1.65441e+06,212
13,d493,3801,1.65406e+06,1.65412e+06,1.65441e+06,212
13,d493,3901,1.65406e+06,1.65416e+06,1.65441e+06,212
13,d493,4001,1.65406e+06,1.65412e+06,1.65435e+06,213
13,d493,4101,1.65406e+06,1.65414e+06,1.65441e+06,213
13,d493,4201,1.65406e+06,1.65415e+06,1.65444e+06,213
13,d493,4301,1.65406e+06,1.65414e+06,1.65444e+06,213
13,d493,4401,1.65406e+06,1.65416e+06,1.65444e+06,213
13,d493,4501,1.65406e+06,1.65414e+06,1.65441e+06,213
13,d493,4601,1.65406e+06,1.65412e+06,1.65435e+06,214
13,d493,4701,1.65406e+06,1.65412e+06,1.65441e+06,214
13,d493,4801,1.65406e+06,1.65413e+06,1.65444e+06,214
13,d493,4901,1.65406e+06,1.65414e+06,1.65435e+06,214
13,d493,5001,1.65406e+06,1.65414e+06,1.65435e+06,214
13,d493,5101,1.65406e+06,1.65413e+06,1.65441e+06,215
13,d493,5201,1.65406e+06,1.65412e+06,1.65441e+06,215
13,d493,5301,1.65406e+06,1.65413e+06,1.65441e+06,215
13,d493,5401,1.65406e+06,1.65412e+06,1.65441e+06,215
13,d493,5501,1.65406e+06,1.65413e+06,1.65441e+06,215
13,d493,5601,1.65406e+06,1.65416e+06,1.65461e+06,215
13,d493,5701,1.65406e+06,1.65412e+06,1.65441e+06,216
13,d493,5801,1.65406e+06,1.65415e+06,1.65441e+06,216
13,d493,5901,1.65406e+06,1.65414e+06,1.65441e+06,216
13,d493,6001,1.65406e+06,1.65415e+06,1.65441e+06,216
13,d493,6101,1.65406e+06,1.65414e+06,1.65441e+06,216
13,d493,6201,1.65406e+06,1.65414e+06,1.65441e+06,216
13,d493,6301,1.65406e+06,1.65412e+06,1.65435e+06,217
13,d493,6401,1.65406e+06,1.65413e+06,1.65441e+06,217
13,d493,6501,1.65406e+06,1.65412e+06,1.65441e+06,217
13,d493,6601,1.65406e+06,1.65414e+06,1.65444e+06,217
13,d493,6701,1.65406e+06,1.65413e+06,1.65441e+06,217
13,d493,6801,1.65406e+06,1.65412e+06,1.65441e+06,218
13,d493,6901,1.65406e+06,1.65413e+06,1.65435e+06,218
13,d493,7001,1.65406e+06,1.65417e+06,1.65441e+06,218
13,d493,7101,1.65406e+06,1.65413e+06,1.65441e+06,218
13,d493,7201,1.65406e+06,1.65413e+06,1.65441e+06,218
13,d493,7301,1.65406e+06,1.65414e+06,1.65461e+06,218
13,d493,7401,1.65406e+06,1.65414e+06,1.65444e+06,219
13,d493,7501,1.65406e+06,1.65412e+06,1.65441e+06,219
13,d493,7601,1.65406e+06,1.65412e+06,1.65441e+06,219
13,d493,7701,1.65406e+06,1.65414e+06,1.65461e+06,219
13,d493,7801,1.65406e+06,1.65415e+06,1.65441e+06,219
13,d493,7901,1.65406e+06,1.65413e+06,1.65444e+06,220
13,d493,8001,1.65406e+06,1.65416e+06,1.65441e+06,220
13,d493,8101,1.65406e+06,1.65414e+06,1.65441e+06,220
13,d493,8201,1.65406e+06,1.65415e+06,1.65441e+06,220
13,d493,8301,1.65406e+06,1.65415e+06,1.65441e+06,220
13,d493,8401,1.65406e+06,1.65412e+06,1.65441e+06,220
13,d493,8501,1.65406e+06,1.65415e+06,1.65441e+06,221
13,d493,8601,1.65406e+06,1.65412e+06,1.65444e+06,221
13,d493,8701,1.65406e+06,1.65414e+06,1.65441e+06,221
13,d493,8801,1.65406e+06,1.65413e+06,1.65435e+06,221
13,d493,8901,1.65406e+06,1.65413e+06,1.65444e+06,221
13,d493,9001,1.65406e+06,1.65414e+06,1.65444e+06,221
13,d493,9101,1.65406e+06,1.65412e+06,1.65441e+06,222
13,d493,9201,1.65406e+06,1.65412e+06,1.65441e+06,222
13,d493,9301,1.65406e+06,1.65415e+06,1.65441e+06,222
13,d493,9401,1.65406e+06,1.65413e+06,1.65435e+06,222
13,d493,9501,1.65406e+06,1.65415e+06,1.65444e+06,222
13,d493,9601,1.65406e+06,1.65413e+06,1.65441e+06,223
13,d493,9701,1.65406e+06,1.65415e+06,1.65441e+06,223
13,d493,9801,1.65406e+06,1.65412e+06,1.65435e+06,223
13,d493,9901,1.65406e+06,1.65413e+06,1.65444e+06,223
13,d493,10001,1.65406e+06,1.65413e+06,1.65441e+06,223
14,d493,1,1.65406e+06,1.65458e+06,1.65517e+06,223
14,d493,101,1.65406e+06,1.65411e+06,1.65435e+06,224
14,d493,201,1.65406e+06,1.65414e+06,1.65441e+06,224
14,d493,301,1.65406e+06,1.65414e+06,1.65435e+06,224
14,d493,401,1.65406e+06,1.65412e+06,1.65435e+06,224
14,d493,501,1.65406e+06,1.65413e+06,1.65441e+06,224
14,d493,601,1.65406e+06,1.65413e+06,1.65441e+06,225
14,d493,701,1.65406e+06,1.65413e+06,1.65435e+06,225
14,d493,801,1.65406e+06,1.65412e+06,1.65444e+06,225
14,d493,901,1.65406e+06,1.65414e+06,1.65435e+06,225
14,d493,1001,1.65406e+06,1.65414e+06,1.65441e+06,225
14,d493,1101,1.65406e+06,1.65413e+06,1.65441e+06,225
14,d493,1201,1.65406e+06,1.65413e+06,1.65441e+06,226
14,d493,1301,1.65406e+06,1.65414e+06,1.65441e+06,226
14,d493,1401,1.65406e+06,1.65415e+06,1.65441e+06,226
14,d493,1501,1.65406e+06,1.65413e+06,1.65441e+06,226
14,d493,1601,1.65406e+06,1.65413e+06,1.65441e+06,226
14,d493,1701,1.65406e+06,1.65412e+06,1.65441e+06,227
14,d493,1801,1.65406e+06,1.65413e+06,1.65441e+06,227
14,d493,1901,1.65406e+06,1.65413e+06,1.65435e+06,227
14,d493,2001,1.65406e+06,1.65412e+06,1.65441e+06,227
14,d493,2101,1.65406e+06,1.65413e+06,1.65441e+06,227
14,d493,2201,1.65406e+06,1.65414e+06,1.65444e+06,227
14,d493,2301,1.65406e+06,1.65415e+06,1.65441e+06,228
14,d493,2401,1.65406e+06,1.65414e+06,1.65441e+06,228
14,d493,2501,1.65406e+06,1.65415e+06,1.65444e+06,228
14,d493,2601,1.65406e+06,1.65416e+06,1.65441e+06,228
14,d493,2701,1.65406e+06,1.65412e+06,1.65435e+06,228
14,d493,2801,1.65406e+06,1.65416e+06,1.65444e+06,229
14,d493,2901,1.65406e+06,1.65413e+06,1.65435e+06,229
14,d493,3001,1.65406e+06,1.65414e+06,1.65441e+06,229
14,d493,3101,1.65406e+06,1.65416e+06,1.65444e+06,229
14,d493,3201,1.65406e+06,1.65414e+06,1.65441e+06,229
14,d493,3301,1.65406e+06,1.65414e+06,1.65441e+06,229
14,d493,3401,1.65406e+06,1.65416e+06,1.65444e+06,230
14,d493,3501,1.65406e+06,1.65415e+06,1.65441e+06,230
14,d493,3601,1.65406e+06,1.65413e+06,1.65441e+06,230
14,d493,3701,1.65406e+06,1.65413e+06,1.65444e+06,230
14,d493,3801,1.65406e+06,1.65413e+06,1.65441e+06,230
14,d493,3901,1.65406e+06,1.65414e+06,1.65441e+06,231
14,d493,4001,1.65406e+06,1.65413e+06,1.65441e+06,231
14,d493,4101,1.65406e+06,1.65411e+06,1.65435e+06,231
14,d493,4201,1.65406e+06,1.65413e+06,1.65435e+06,231
14,d493,4301,1.65406e+06,1.65413e+06,1.65435e+06,231
14,d493,4401,1.65406e+06,1.65414e+06,1.65441e+06,231
14,d493,4501,1.65406e+06,1.65414e+06,1.65441e+06,232
14,d493,4601,1.65406e+06,1.65414e+06,1.65441e+06,232
14,d493,4701,1.65406e+06,1.65415e+06,1.65441e+06,232
14,d493,4801,1.65406e+06,1.65413e+06,1.65441e+06,232
14,d493,4901,1.65406e+06,1.65416e+06,1.65441e+06,232
14,d493,5001,1.65406e+06,1.65413e+06,1.65441e+06,233
14,d493,5101,1.65406e+06,1.65412e+06,1.65441e+06,233
14,d493,5201,1.65406e+06,1.65414e+06,1.65441e+06,233
14,d493,5301,1.65406e+06,1.65415e+06,1.65441e+06,233
14,d493,5401,1.65406e+06,1.65414e+06,1.65441e+06,233
14,d493,5501,1.65406e+06,1.65411e+06,1.65441e+06,233
14,d493,5601,1.65406e+06,1.65412e+06,1.65441e+06,234
14,d493,5701,1.65406e+06,1.65413e+06,1.65444e+06,234
14,d493,5801,1.65406e+06,1.65414e+06,1.65441e+06,234
14,d493,5901,1.65406e+06,1.65415e+06,1.65441e+06,234
14,d493,6001,1.65406e+06,1.65414e+06,1.65444e+06,234
14,d493,6101,1.65406e+06,1.65411e+06,1.65441e+06,235
14,d493,6201,1.65406e+06,1.65413e+06,1.65441e+06,235
14,d493,6301,1.65406e+06,1.65413e+06,1.65441e+06,235
14,d493,6401,1.65406e+06,1.65416e+06,1.65441e+06,235
14,d493,6501,1.65406e+06,1.65414e+06,1.65441e+06,235
14,d493,6601,1.65406e+06,1.65415e+06,1.65441e+06,235
14,d493,6701,1.65406e+06,1.65416e+06,1.65441e+06,236
14,d493,6801,1.65406e+06,1.65413e+06,1.65441e+06,236
14,d493,6901,1.65406e+06,1.65414e+06,1.65441e+06,236
14,d493,7001,1.65406e+06,1.65414e+06,1.65441e+06,236
14,d493,7101,1.65406e+06,1.65414e+06,1.65441e+06,236
14,d493,7201,1.65406e+06,1.65413e+06,1.65441e+06,237
14,d493,7301,1.65406e+06,1.65413e+06,1.65435e+06,237
14,d493,7401,1.65406e+06,1.65412e+06,1.65435e+06,237
14,d493,7501,1.65406e+06,1.65414e+06,1.65441e+06,237
14,d493,7601,1.65406e+06,1.65414e+06,1.65441e+06,237
14,d493,7701,1.65406e+06,1.65415e+06,1.65441e+06,237
14,d493,7801,1.65406e+06,1.65415e+06,1.65441e+06,238
14,d493,7901,1.65406e+06,1.65416e+06,1.65441e+06,238
14,d493,8001,1.65406e+06,1.65413e+06,1.65435e+06,238
14,d493,8101,1.65406e+06,1.65413e+06,1.65441e+06,238
14,d493,8201,1.65406e+06,1.65414e+06,1.65441e+06,238
14,d493,8301,1.65406e+06,1.65415e+06,1.65441e+06,238
14,d493,8401,1.65406e+06,1.65417e+06,1.65441e+06,239
14,d493,8501,1.65406e+06,1.65413e+06,1.65441e+06,239
14,d493,8601,1.65406e+06,1.65413e+06,1.65435e+06,239
14,d493,8701,1.65406e+06,1.65415e+06,1.65435e+06,239
14,d493,8801,1.65406e+06,1.65412e+06,1.65441e+06,239
14,d493,8901,1.65406e+06,1.65414e+06,1.65441e+06,240
14,d493,9001,1.65406e+06,1.65412e+06,1.65435e+06,240
14,d493,9101,1.65406e+06,1.65415e+06,1.65444e+06,240
14,d493,9201,1.65406e+06,1.65413e+06,1.65444e+06,240
14,d493,9301,1.65406e+06,1.65414e+06,1.65444e+06,240
14,d493,9401,1.65406e+06,1.65415e+06,1.65441e+06,240
14,d493,9501,1.65406e+06,1.65414e+06,1.65441e+06,241
14,d493,9601,1.65406e+06,1.65414e+06,1.65441e+06,241
14,d493,9701,1.65406e+06,1.65414e+06,1.65435e+06,241
14,d493,9801,1.65406e+06,1.65415e+06,1.65441e+06,241
14,d493,9901,1.65406e+06,1.65414e+06,1.65441e+06,241
14,d493,10001,1.65406e+06,1.65411e+06,1.65435e+06,242
15,d493,1,1.65428e+06,1.65464e+06,1.6552e+06,242
15,d493,101,1.65406e+06,1.65415e+06,1.65441e+06,242
15,d493,201,1.65406e+06,1.65413e+06,1.65441e+06,242
15,d493,301,1.65406e+06,1.65415e+06,1.65441e+06,242
15,d493,401,1.65406e+06,1.65414e+06,1.65441e+06,242
15,d493,501,1.65406e+06,1.65412e+06,1.65441e+06,243
15,d493,601,1.65406e+06,1.65416e+06,1.65444e+06,243
15,d493,701,1.65406e+06,1.65414e+06,1.65444e+06,243
15,d493,801,1.65406e+06,1.65413e+06,1.65441e+06,243
15,d493,901,1.65406e+06,1.65413e+06,1.65435e+06,243
15,d493,1001,1.65406e+06,1.65412e+06,1.65441e+06,243
15,d493,1101,1.65406e+06,1.65416e+06,1.65441e+06,244
15,d493,1201,1.65406e+06,1.65413e+06,1.65441e+06,244
15,d493,1301,1.65406e+06,1.65413e+06,1.65441e+06,244
15,d493,1401,1.65406e+06,1.65411e+06,1.65435e+06,244
15,d493,1501,1.65406e+06,1.65414e+06,1.65441e+06,244
15,d493,1601,1.65406e+06,1.65412e+06,1.65441e+06,245
15,d493,1701,1.65406e+06,1.65412e+06,1.65441e+06,245
15,d493,1801,1.65406e+06,1.65411e+06,1.65435e+06,245
15,d493,1901,1.65406e+06,1.65415e+06,1.65441e+06,245
15,d493,2001,1.65406e+06,1.65414e+06,1.65461e+06,245
15,d493,2101,1.65406e+06,1.65415e+06,1.65444e+06,245
15,d493,2201,1.65406e+06,1.65413e+06,1.65441e+06,246
15,d493,2301,1.65406e+06,1.65413e+06,1.65441e+06,246
15,d493,2401,1.65406e+06,1.65412e+06,1.65441e+06,246
15,d493,2501,1.65406e+06,1.65412e+06,1.65441e+06,246
15,d493,2601,1.65406e+06,1.65415e+06,1.65444e+06,246
15,d493,2701,1.65406e+06,1.65415e+06,1.65441e+06,247
15,d493,2801,1.65406e+06,1.65415e+06,1.65444e+06,247
15,d493,2901,1.65406e+06,1.65414e+06,1.65441e+06,247
15,d493,3001,1.65406e+06,1.65413e+06,1.65441e+06,247
15,d493,3101,1.65406e+06,1.65412e+06,1.65441e+06,247
15,d493,3201,1.65406e+06,1.65414e+06,1.65441e+06,247
15,d493,3301,1.65406e+06,1.65416e+06,1.65444e+06,248
15,d493,3401,1.65406e+06,1.65415e+06,1.65435e+06,248
15,d493,3501,1.65406e+06,1.65415e+06,1.65441e+06,248
15,d493,3601,1.65406e+06,1.65414e+06,1.65441e+06,248
15,d493,3701,1.65406e+06,1.65413e+06,1.65435e+06,248
15,d493,3801,1.65406e+06,1.65415e+06,1.65441e+06,249
15,d493,3901,1.65406e+06,1.65413e+06,1.65441e+06,249
15,d493,4001,1.65406e+06,1.65412e+06,1.65441e+06,249
15,d493,4101,1.65406e+06,1.65415e+06,1.65441e+06,249
15,d493,4201,1.65406e+06,1.65412e+06,1.65441e+06,249
15,d493,4301,1.65406e+06,1.65414e+06,1.65444e+06,249
15,d493,4401,1.65406e+06,1.65413e+06,1.65441e+06,250
15,d493,4501,1.65406e+06,1.65413e+06,1.65441e+06,250
15,d493,4601,1.65406e+06,1.65413e+06,1.65441e+06,250
15,d493,4701,1.65406e+06,1.65414e+06,1.65441e+06,250
15,d493,4801,1.65406e+06,1.65413e+06,1.65435e+06,250
15,d493,4901,1.65406e+06,1.65415e+06,1.65441e+06,250
15,d493,5001,1.65406e+06,1.65413e+06,1.65441e+06,251
15,d493,5101,1.65406e+06,1.65412e+06,1.65435e+06,251
15,d493,5201,1.65406e+06,1.65415e+06,1.65441e+06,251
15,d493,5301,1.65406e+06,1.65414e+06,1.65441e+06,251
15,d493,5401,1.65406e+06,1.65411e+06,1.65444e+06,251
15,d493,5501,1.65406e+06,1.65414e+06,1.65444e+06,252
15,d493,5601,1.65406e+06,1.65415e+06,1.65444e+06,252
15,d493,5701,1.65406e+06,1.65416e+06,1.65441e+06,252
15,d493,5801,1.65406e+06,1.65414e+06,1.65441e+06,252
15,d493,5901,1.65406e+06,1.65413e+06,1.65441e+06,252
15,d493,6001,1.65406e+06,1.65414e+06,1.65441e+06,252
15,d493,6101,1.65406e+06,1.65414e+06,1.65441e+06,253
15,d493,6201,1.65406e+06,1.65412e+06,1.65441e+06,253
15,d493,6301,1.65406e+06,1.65412e+06,1.65441e+06,253
15,d493,6401,1.65406e+06,1.65416e+06,1.65441e+06,253
15,d493,6501,1.65406e+06,1.65411e+06,1.65435e+06,253
15,d493,6601,1.65406e+06,1.65415e+06,1.65441e+06,254
15,d493,6701,1.65406e+06,1.65415e+06,1.65444e+06,254
15,d493,6801,1.65406e+06,1.65413e+06,1.65441e+06,254
15,d493,6901,1.65406e+06,1.65414e+06,1.65441e+06,254
15,d493,7001,1.65406e+06,1.65412e+06,1.65455e+06,254
15,d493,7101,1.65406e+06,1.65413e+06,1.65441e+06,254
15,d493,7201,1.65406e+06,1.65412e+06,1.65441e+06,255
15,d493,7301,1.65406e+06,1.65413e+06,1.65441e+06,255
15,d493,7401,1.65406e+06,1.65414e+06,1.65441e+06,255
15,d493,7501,1.65406e+06,1.65415e+06,1.65441e+06,255
15,d493,7601,1.65406e+06,1.65414e+06,1.65441e+06,255
15,d493,7701,1.65406e+06,1.65416e+06,1.65444e+06,256
15,d493,7801,1.65406e+06,1.65413e+06,1.65441e+06,256
15,d493,7901,1.65406e+06,1.65414e+06,1.65441e+06,256
15,d493,8001,1.65406e+06,1.65412e+06,1.65441e+06,256
15,d493,8101,1.65406e+06,1.65413e+06,1.65441e+06,256
15,d493,8201,1.65406e+06,1.65413e+06,1.65441e+06,256
15,d493,8301,1.65406e+06,1.65414e+06,1.65441e+06,257
15,d493,8401,1.65406e+06,1.65413e+06,1.65441e+06,257
15,d493,8501,1.65406e+06,1.65414e+06,1.65435e+06,257
15,d493,8601,1.65406e+06,1.65413e+06,1.65441e+06,257
15,d493,8701,1.65406e+06,1.65413e+06,1.65441e+06,257
15,d493,8801,1.65406e+06,1.65414e+06,1.65444e+06,258
15,d493,8901,1.65406e+06,1.65414e+06,1.65444e+06,258
15,d493,9001,1.65406e+06,1.65415e+06,1.65444e+06,258
15,d493,9101,1.65406e+06,1.65417e+06,1.65441e+06,258
15,d493,9201,1.65406e+06,1.65415e+06,1.65441e+06,258
15,d493,9301,1.65406e+06,1.65416e+06,1.65444e+06,258
15,d493,9401,1.65406e+06,1.65412e+06,1.65441e+06,259
15,d493,9501,1.65406e+06,1.65415e+06,1.65441e+06,259
15,d493,9601,1.65406e+06,1.65414e+06,1.65441e+06,259
15,d493,9701,1.65406e+06,1.65413e+06,1.65441e+06,259
15,d493,9801,1.65406e+06,1.65413e+06,1.65435e+06,259
15,d493,9901,1.65406e+06,1.65413e+06,1.65441e+06,260
15,d493,10001,1.65406e+06,1.65414e+06,1.65444e+06,260
16,d493,1,1.65428e+06,1.65458e+06,1.6552e+06,260
16,d493,101,1.65406e+06,1.65413e+06,1.65444e+06,260
16,d493,201,1.65406e+06,1.65414e+06,1.65444e+06,260
16,d493,301,1.65406e+06,1.65413e+06,1.65441e+06,260
16,d493,401,1.65406e+06,1.65414e+06,1.65441e+06,261
16,d493,501,1.65406e+06,1.65413e+06,1.65441e+06,261
16,d493,601,1.65406e+06,1.65413e+06,1.65435e+06,261
16,d493,701,1.65406e+06,1.65413e+06,1.65444e+06,261
16,d493,801,1.65406e+06,1.65414e+06,1.65441e+06,261
16,d493,901,1.65406e+06,1.65413e+06,1.65441e+06,261
16,d493,1001,1.65406e+06,1.65414e+06,1.65435e+06,262
16,d493,1101,1.65406e+06,1.65413e+06,1.65441e+06,262
16,d493,1201,1.65406e+06,1.65415e+06,1.65444e+06,262
16,d493,1301,1.65406e+06,1.65412e+06,1.65441e+06,262
16,d493,1401,1.65406e+06,1.65414e+06,1.65444e+06,262
16,d493,1501,1.65406e+06,1.65414e+06,1.65441e+06,262
16,d493,1601,1.65406e+06,1.65415e+06,1.65441e+06,263
16,d493,1701,1.65406e+06,1.65412e+06,1.65441e+06,263
16,d493,1801,1.65406e+06,1.65414e+06,1.65441e+06,263
16,d493,1901,1.65406e+06,1.65413e+06,1.65441e+06,263
16,d493,2001,1.65406e+06,1.65414e+06,1.65441e+06,263
16,d493,2101,1.65406e+06,1.65417e+06,1.65441e+06,264
16,d493,2201,1.65406e+06,1.65413e+06,1.65441e+06,264
16,d493,2301,1.65406e+06,1.65416e+06,1.65441e+06,264
16,d493,2401,1.65406e+06,1.65412e+06,1.65444e+06,264
16,d493,2501,1.65406e+06,1.65414e+06,1.65441e+06,264
16,d493,2601,1.65406e+06,1.65412e+06,1.65441e+06,265
16,d493,2701,1.65406e+06,1.65413e+06,1.65441e+06,265
16,d493,2801,1.65406e+06,1.65411e+06,1.65435e+06,265
16,d493,2901,1.65406e+06,1.65414e+06,1.65441e+06,265
16,d493,3001,1.65406e+06,1.65414e+06,1.65461e+06,265
16,d493,3101,1.65406e+06,1.65412e+06,1.65441e+06,265
16,d493,3201,1.65406e+06,1.65415e+06,1.65441e+06,266
16,d493,3301,1.65406e+06,1.65413e+06,1.65441e+06,266
16,d493,3401,1.65406e+06,1.65414e+06,1.65441e+06,266
16,d493,3501,1.65406e+06,1.65414e+06,1.65441e+06,266
16,d493,3601,1.65406e+06,1.65416e+06,1.65441e+06,266
16,d493,3701,1.65406e+06,1.65412e+06,1.65441e+06,267
16,d493,3801,1.65406e+06,1.65412e+06,1.65441e+06,267
16,d493,3901,1.65406e+06,1.65413e+06,1.65441e+06,267
16,d493,4001,1.65406e+06,1.65415e+06,1.65441e+06,267
16,d493,4101,1.65406e+06,1.65413e+06,1.65441e+06,267
16,d493,4201,1.65406e+06,1.65412e+06,1.65441e+06,267
16,d493,4301,1.65406e+06,1.65413e+06,1.65441e+06,268
16,d493,4401,1.65406e+06,1.65414e+06,1.65441e+06,268
16,d493,4501,1.65406e+06,1.65413e+06,1.65444e+06,268
16,d493,4601,1.65406e+06,1.65412e+06,1.65441e+06,268
16,d493,4701,1.65406e+06,1.65414e+06,1.65444e+06,268
16,d493,4801,1.65406e+06,1.65414e+06,1.65441e+06,268
16,d493,4901,1.65406e+06,1.65415e+06,1.65441e+06,269
16,d493,5001,1.65406e+06,1.65413e+06,1.65441e+06,269
16,d493,5101,1.65406e+06,1.65414e+06,1.65444e+06,269
16,d493,5201,1.65406e+06,1.65414e+06,1.65441e+06,269
16,d493,5301,1.65406e+06,1.65413e+06,1.65441e+06,269
16,d493,5401,1.65406e+06,1.65413e+06,1.65435e+06,270
16,d493,5501,1.65406e+06,1.65413e+06,1.65441e+06,270
16,d493,5601,1.65406e+06,1.65414e+06,1.65444e+06,270
16,d493,5701,1.65406e+06,1.65415e+06,1.65441e+06,270
16,d493,5801,1.65406e+06,1.65416e+06,1.65444e+06,270
16,d493,5901,1.65406e+06,1.65416e+06,1.65441e+06,271
16,d493,6001,1.65406e+06,1.65417e+06,1.65441e+06,271
16,d493,6101,1.65406e+06,1.65413e+06,1.65441e+06,271
16,d493,6201,1.65406e+06,1.65416e+06,1.65441e+06,271
16,d493,6301,1.65406e+06,1.65412e+06,1.65441e+06,271
16,d493,6401,1.65406e+06,1.65413e+06,1.65441e+06,271
16,d493,6501,1.65406e+06,1.65414e+06,1.65441e+06,272
16,d493,6601,1.65406e+06,1.65412e+06,1.65435e+06,272
16,d493,6701,1.65406e+06,1.65417e+06,1.65444e+06,272
16,d493,6801,1.65406e+06,1.65414e+06,1.65444e+06,272
16,d493,6901,1.65406e+06,1.65412e+06,1.65435e+06,272
16,d493,7001,1.65406e+06,1.65412e+06,1.65441e+06,273
16,d493,7101,1.65406e+06,1.65414e+06,1.65444e+06,273
16,d493,7201,1.65406e+06,1.65412e+06,1.65435e+06,273
16,d493,7301,1.65406e+06,1.65416e+06,1.65444e+06,273
16,d493,7401,1.65406e+06,1.65414e+06,1.65441e+06,273
16,d493,7501,1.65406e+06,1.65413e+06,1.6545e+06,273
16,d493,7601,1.65406e+06,1.65413e+06,1.65435e+06,274
16,d493,7701,1.65406e+06,1.65413e+06,1.65435e+06,274
16,d493,7801,1.65406e+06,1.65412e+06,1.65435e+06,274
16,d493,7901,1.65406e+06,1.65416e+06,1.65441e+06,274
16,d493,8001,1.65406e+06,1.65414e+06,1.65441e+06,274
16,d493,8101,1.65406e+06,1.65412e+06,1.65435e+06,274
16,d493,8201,1.65406e+06,1.65414e+06,1.65435e+06,275
16,d493,8301,1.65406e+06,1.65415e+06,1.65444e+06,275
16,d493,8401,1.65406e+06,1.65413e+06,1.65441e+06,275
16,d493,8501,1.65406e+06,1.65414e+06,1.65441e+06,275
16,d493,8601,1.65406e+06,1.65411e+06,1.65435e+06,275
16,d493,8701,1.65406e+06,1.65417e+06,1.65444e+06,276
16,d493,8801,1.65406e+06,1.65415e+06,1.65435e+06,276
16,d493,8901,1.65406e+06,1.65415e+06,1.65435e+06,276
16,d493,9001,1.65406e+06,1.65412e+06,1.65441e+06,276
16,d493,9101,1.65406e+06,1.65413e+06,1.65441e+06,276
16,d493,9201,1.65406e+06,1.65414e+06,1.65441e+06,276
16,d493,9301,1.65406e+06,1.65415e+06,1.65441e+06,277
16,d493,9401,1.65406e+06,1.65413e+06,1.65441e+06,277
16,d493,9501,1.65406e+06,1.65415e+06,1.65441e+06,277
16,d493,9601,1.65406e+06,1.65412e+06,1.65435e+06,277
16,d493,9701,1.65406e+06,1.65415e+06,1.65441e+06,277
16,d493,9801,1.65406e+06,1.65414e+06,1.65441e+06,278
16,d493,9901,1.65406e+06,1.65412e+06,1.65436e+06,278
16,d493,10001,1.65406e+06,1.65412e+06,1.6543e+06,278
17,d493,1,1.65417e+06,1.6546e+06,1.6552e+06,278
17,d493,101,1.65406e+06,1.65413e+06,1.65441e+06,278
17,d493,201,1.65406e+06,1.65414e+06,1.65441e+06,278
17,d493,301,1.65406e+06,1.65414e+06,1.65441e+06,279
17,d493,401,1.65406e+06,1.65417e+06,1.65444e+06,279
17,d493,501,1.65406e+06,1.65414e+06,1.65444e+06,279
17,d493,601,1.65406e+06,1.65414e+06,1.65441e+06,279
17,d493,701,1.65406e+06,1.65413e+06,1.65441e+06,279
17,d493,801,1.65406e+06,1.65415e+06,1.65441e+06,280
17,d493,901,1.65406e+06,1.65416e+06,1.65441e+06,280
17,d493,1001,1.65406e+06,1.65414e+06,1.65444e+06,280
17,d493,1101,1.65406e+06,1.65415e+06,1.65435e+06,280
17,d493,1201,1.65406e+06,1.65413e+06,1.65435e+06,280
17,d493,1301,1.65406e+06,1.65412e+06,1.65435e+06,280
17,d493,1401,1.65406e+06,1.65411e+06,1.65435e+06,281
17,d493,1501,1.65406e+06,1.65413e+06,1.65441e+06,281
17,d493,1601,1.65406e+06,1.65412e+06,1.65441e+06,281
17,d493,1701,1.65406e+06,1.65411e+06,1.65435e+06,281
17,d493,1801,1.65406e+06,1.65411e+06,1.65441e+06,281
17,d493,1901,1.65406e+06,1.65413e+06,1.65441e+06,281
17,d493,2001,1.65406e+06,1.65415e+06,1.65444e+06,282
17,d493,2101,1.65406e+06,1.65414e+06,1.65441e+06,282
17,d493,2201,1.65406e+06,1.65412e+06,1.65441e+06,282
17,d493,2301,1.65406e+06,1.65414e+06,1.65435e+06,282
17,d493,2401,1.65406e+06,1.65414e+06,1.65444e+06,282
17,d493,2501,1.65406e+06,1.65414e+06,1.65435e+06,283
17,d493,2601,1.65406e+06,1.65415e+06,1.65441e+06,283
17,d493,2701,1.65406e+06,1.65413e+06,1.65441e+06,283
17,d493,2801,1.65406e+06,1.65415e+06,1.65441e+06,283
17,d493,2901,1.65406e+06,1.65415e+06,1.65441e+06,283
17,d493,3001,1.65406e+06,1.65413e+06,1.65441e+06,283
17,d493,3101,1.65406e+06,1.65414e+06,1.65444e+06,284
