run,name, generation, min, mean, max, time ,
13,bayg29,901,3577,3720.72,3800,4
13,bayg29,1001,3654,3727.9,3800,4
13,bayg29,1101,3654,3712.16,3800,4
13,bayg29,1201,3654,3730.98,3800,4
13,bayg29,1301,3689,3723.86,3800,4
13,bayg29,1401,3654,3723.22,3800,4
13,bayg29,1501,3654,3734.22,3800,4
13,bayg29,1601,3654,3734.46,3800,4
13,bayg29,1701,3654,3733.76,3800,4
13,bayg29,1801,3654,3721.64,3800,4
13,bayg29,1901,3654,3727.54,3800,4
13,bayg29,2001,3629,3725.62,3800,4
13,bayg29,2101,3654,3728.32,3800,4
13,bayg29,2201,3689,3733.52,3800,4
13,bayg29,2301,3654,3725.42,3800,4
13,bayg29,2401,3577,3730.58,3800,4
13,bayg29,2501,3654,3723.98,3800,4
13,bayg29,2601,3654,3720.58,3800,4
13,bayg29,2701,3654,3718.28,3800,4
13,bayg29,2801,3654,3725.68,3800,4
13,bayg29,2901,3577,3710.78,3800,4
13,bayg29,3001,3682,3717.96,3800,4
13,bayg29,3101,3654,3730.18,3800,4
13,bayg29,3201,3654,3736.34,3800,4
13,bayg29,3301,3654,3721.4,3800,4
13,bayg29,3401,3654,3732.3,3800,4
13,bayg29,3501,3689,3734.86,3800,4
13,bayg29,3601,3654,3720.08,3800,4
13,bayg29,3701,3654,3723.8,3800,4
13,bayg29,3801,3654,3723.54,3800,4
13,bayg29,3901,3682,3740.82,3800,4
13,bayg29,4001,3654,3722.86,3800,4
13,bayg29,4101,3654,3730.82,3800,4
13,bayg29,4201,3682,3723.66,3800,4
13,bayg29,4301,3654,3733.32,3800,4
13,bayg29,4401,3689,3727.64,3800,4
13,bayg29,4501,3682,3732.6,3800,4
13,bayg29,4601,3577,3739.6,3800,4
13,bayg29,4701,3654,3726.64,3800,4
13,bayg29,4801,3654,3723.94,3800,4
13,bayg29,4901,3654,3718.18,3800,4
13,bayg29,5001,3654,3732.06,3800,4
13,bayg29,5101,3689,3726.56,3800,4
13,bayg29,5201,3654,3732.6,3800,4
13,bayg29,5301,3654,3714.7,3800,4
13,bayg29,5401,3654,3726.88,3800,4
13,bayg29,5501,3685,3726.36,3800,4
13,bayg29,5601,3577,3720.46,3800,4
13,bayg29,5701,3654,3724.54,3800,4
13,bayg29,5801,3577,3732.96,3800,4
13,bayg29,5901,3689,3729.74,3800,4
13,bayg29,6001,3654,3721.5,3800,4
13,bayg29,6101,3654,3738.24,3800,4
13,bayg29,6201,3654,3730.54,3800,4
13,bayg29,6301,3577,3719.54,3800,4
13,bayg29,6401,3654,3723.84,3800,4
13,bayg29,6501,3654,3736.5,3800,4
13,bayg29,6601,3654,3722.68,3800,4
13,bayg29,6701,3654,3717.46,3800,4
13,bayg29,6801,3654,3711.02,3800,4
13,bayg29,6901,3654,3717.82,3800,4
13,bayg29,7001,3577,3717.1,3800,4
13,bayg29,7101,3577,3710.9,3800,5
13,bayg29,7201,3654,3726.06,3800,5
13,bayg29,7301,3689,3723.86,3800,5
13,bayg29,7401,3654,3727.68,3800,5
13,bayg29,7501,3577,3725.5,3800,5
13,bayg29,7601,3682,3714.9,3800,5
13,bayg29,7701,3577,3722.7,3800,5
13,bayg29,7801,3577,3717.66,3800,5
13,bayg29,7901,3577,3728.9,3800,5
13,bayg29,8001,3577,3719.8,3800,5
13,bayg29,8101,3654,3734.24,3800,5
13,bayg29,8201,3654,3728,3800,5
13,bayg29,8301,3577,3717.8,3800,5
13,bayg29,8401,3654,3730.64,3800,5
13,bayg29,8501,3689,3730.58,3800,5
13,bayg29,8601,3689,3719.66,3800,5
13,bayg29,8701,3654,3718.92,3800,5
13,bayg29,8801,3577,3720.84,3800,5
13,bayg29,8901,3654,3734.04,3800,5
13,bayg29,9001,3654,3722.64,3800,5
13,bayg29,9101,3654,3722.32,3800,5
13,bayg29,9201,3654,3731.92,3800,5
13,bayg29,9301,3689,3724.04,3800,5
13,bayg29,9401,3654,3731.86,3800,5
13,bayg29,9501,3654,3713.58,3800,5
13,bayg29,9601,3654,3738.22,3800,5
13,bayg29,9701,3682,3736.44,3800,5
13,bayg29,9801,3654,3734.64,3800,5
13,bayg29,9901,3689,3730.28,3800,5
13,bayg29,10001,3654,3734.82,3800,5
14,bayg29,1,3568,3702.08,3800,5
14,bayg29,101,3654,3723.18,3800,5
14,bayg29,201,3629,3732.8,3800,5
14,bayg29,301,3654,3736.84,3800,5
14,bayg29,401,3689,3721.04,3800,5
14,bayg29,501,3654,3723.4,3800,5
14,bayg29,601,3654,3731.76,3800,5
14,bayg29,701,3654,3714.34,3800,5
14,bayg29,801,3654,3720.76,3800,5
14,bayg29,901,3689,3723.44,3800,5
14,bayg29,1001,3654,3727.6,3800,5
14,bayg29,1101,3577,3720.84,3800,5
14,bayg29,1201,3654,3720.24,3800,5
14,bayg29,1301,3654,3725.3,3800,5
14,bayg29,1401,3577,3726.84,3800,5
14,bayg29,1501,3654,3738.76,3800,5
14,bayg29,1601,3654,3735.5,3800,5
14,bayg29,1701,3654,3725.82,3800,5
14,bayg29,1801,3689,3738.08,3800,5
14,bayg29,1901,3654,3724.54,3800,5
14,bayg29,2001,3689,3738.5,3800,5
14,bayg29,2101,3654,3727.26,3800,5
14,bayg29,2201,3654,3724.54,3800,5
14,bayg29,2301,3577,3723.88,3800,5
14,bayg29,2401,3654,3719.74,3800,5
14,bayg29,2501,3654,3728.98,3800,5
14,bayg29,2601,3577,3720.06,3800,5
14,bayg29,2701,3654,3740.86,3800,5
14,bayg29,2801,3654,3733.3,3800,5
14,bayg29,2901,3577,3721.54,3800,5
14,bayg29,3001,3654,3739,3800,5
14,bayg29,3101,3654,3722.18,3800,5
14,bayg29,3201,3654,3725.04,3800,5
14,bayg29,3301,3654,3723.46,3800,5
14,bayg29,3401,3682,3724.8,3800,5
14,bayg29,3501,3689,3726.98,3800,5
14,bayg29,3601,3654,3709.58,3800,5
14,bayg29,3701,3682,3723.96,3800,5
14,bayg29,3801,3654,3732.7,3800,5
14,bayg29,3901,3689,3733.52,3800,5
14,bayg29,4001,3654,3731.28,3800,5
14,bayg29,4101,3654,3734.44,3800,5
14,bayg29,4201,3654,3713.8,3800,5
14,bayg29,4301,3654,3720.7,3800,5
14,bayg29,4401,3577,3720.84,3800,5
14,bayg29,4501,3689,3733.76,3800,5
14,bayg29,4601,3654,3722.42,3800,5
14,bayg29,4701,3654,3721.16,3800,5
14,bayg29,4801,3654,3723.16,3800,5
14,bayg29,4901,3654,3715.72,3800,5
14,bayg29,5001,3654,3731.44,3800,5
14,bayg29,5101,3577,3715.16,3800,5
14,bayg29,5201,3654,3719.86,3800,5
14,bayg29,5301,3682,3721.86,3800,5
14,bayg29,5401,3577,3719.28,3800,5
14,bayg29,5501,3654,3724.94,3800,5
14,bayg29,5601,3654,3727.24,3800,5
14,bayg29,5701,3689,3722.48,3800,5
14,bayg29,5801,3654,3738.52,3800,5
14,bayg29,5901,3654,3725.44,3800,5
14,bayg29,6001,3654,3725.1,3800,5
14,bayg29,6101,3577,3716.62,3800,5
14,bayg29,6201,3654,3727.32,3800,5
14,bayg29,6301,3689,3737.54,3800,5
14,bayg29,6401,3654,3721.56,3800,5
14,bayg29,6501,3654,3723.22,3800,5
14,bayg29,6601,3577,3715.18,3800,5
14,bayg29,6701,3654,3731.94,3800,5
14,bayg29,6801,3654,3722.62,3800,5
14,bayg29,6901,3577,3720.54,3800,5
14,bayg29,7001,3654,3725.78,3800,5
14,bayg29,7101,3654,3711.38,3800,5
14,bayg29,7201,3654,3728,3800,5
14,bayg29,7301,3654,3725.34,3800,5
14,bayg29,7401,3654,3728.38,3800,5
14,bayg29,7501,3654,3723.34,3800,5
14,bayg29,7601,3654,3724.48,3800,5
14,bayg29,7701,3682,3717.3,3800,5
14,bayg29,7801,3654,3728.42,3800,5
14,bayg29,7901,3654,3723.52,3800,5
14,bayg29,8001,3654,3725.7,3800,5
14,bayg29,8101,3654,3721.46,3800,5
14,bayg29,8201,3654,3731.02,3800,5
14,bayg29,8301,3654,3721.02,3800,5
14,bayg29,8401,3689,3728.78,3800,5
14,bayg29,8501,3654,3735.04,3800,5
14,bayg29,8601,3654,3728.12,3800,5
14,bayg29,8701,3654,3721.06,3800,5
14,bayg29,8801,3577,3722.88,3800,5
14,bayg29,8901,3654,3716.76,3800,5
14,bayg29,9001,3577,3722,3800,5
14,bayg29,9101,3689,3724.88,3800,5
14,bayg29,9201,3654,3734,3800,5
14,bayg29,9301,3654,3729.48,3800,5
14,bayg29,9401,3654,3719.6,3800,5
14,bayg29,9501,3654,3720.06,3800,5
14,bayg29,9601,3654,3732.3,3800,5
14,bayg29,9701,3654,3729.68,3800,5
14,bayg29,9801,3654,3732.8,3800,5
14,bayg29,9901,3689,3719.72,3800,5
14,bayg29,10001,3577,3727.64,3800,5
15,bayg29,1,3577,3699.14,3800,5
15,bayg29,101,3654,3724.56,3800,5
15,bayg29,201,3654,3723.24,3800,5
15,bayg29,301,3654,3731.66,3800,5
15,bayg29,401,3654,3727.12,3800,5
15,bayg29,501,3689,3727.22,3800,5
15,bayg29,601,3654,3725.28,3800,5
15,bayg29,701,3654,3717.2,3800,5
15,bayg29,801,3654,3718.92,3800,5
15,bayg29,901,3629,3731.82,3800,5
15,bayg29,1001,3654,3715.88,3800,5
15,bayg29,1101,3689,3728.9,3800,5
15,bayg29,1201,3654,3716.12,3800,5
15,bayg29,1301,3654,3728.12,3800,5
15,bayg29,1401,3654,3730.48,3800,5
15,bayg29,1501,3654,3720.2,3800,5
15,bayg29,1601,3682,3719.76,3800,5
15,bayg29,1701,3654,3722.14,3800,5
15,bayg29,1801,3654,3723.76,3800,5
15,bayg29,1901,3654,3729.08,3800,5
15,bayg29,2001,3654,3724.94,3800,5
15,bayg29,2101,3654,3724.72,3800,5
15,bayg29,2201,3577,3728.54,3800,5
15,bayg29,2301,3654,3721.38,3800,5
15,bayg29,2401,3577,3724.88,3800,5
15,bayg29,2501,3629,3724.08,3800,5
15,bayg29,2601,3577,3723.28,3800,5
15,bayg29,2701,3654,3723.06,3800,5
15,bayg29,2801,3577,3729,3800,5
15,bayg29,2901,3654,3715.56,3800,5
15,bayg29,3001,3689,3738.64,3800,5
15,bayg29,3101,3577,3710.44,3800,5
15,bayg29,3201,3654,3728.66,3800,5
15,bayg29,3301,3577,3720.98,3800,5
15,bayg29,3401,3654,3723.52,3800,5
15,bayg29,3501,3654,3728.4,3800,5
15,bayg29,3601,3654,3733.24,3800,5
15,bayg29,3701,3654,3729.94,3800,5
15,bayg29,3801,3577,3719.94,3800,5
15,bayg29,3901,3689,3719.96,3800,5
15,bayg29,4001,3689,3720.5,3800,5
15,bayg29,4101,3682,3723.42,3800,5
15,bayg29,4201,3689,3744.8,3800,5
15,bayg29,4301,3682,3730.08,3800,5
15,bayg29,4401,3577,3720.4,3800,5
15,bayg29,4501,3654,3728.92,3800,5
15,bayg29,4601,3654,3716.3,3800,5
15,bayg29,4701,3577,3718.1,3800,5
15,bayg29,4801,3654,3729.08,3800,5
15,bayg29,4901,3577,3728.22,3800,5
15,bayg29,5001,3689,3728.14,3800,5
15,bayg29,5101,3577,3710.56,3800,5
15,bayg29,5201,3654,3729.2,3800,5
15,bayg29,5301,3654,3722.12,3800,5
15,bayg29,5401,3689,3736.76,3800,5
15,bayg29,5501,3654,3733.22,3800,5
15,bayg29,5601,3689,3721.84,3800,5
15,bayg29,5701,3682,3733.3,3800,5
15,bayg29,5801,3654,3714.14,3800,5
15,bayg29,5901,3654,3736.36,3800,5
15,bayg29,6001,3577,3733.24,3800,5
15,bayg29,6101,3654,3736.86,3800,5
15,bayg29,6201,3654,3729.38,3800,5
15,bayg29,6301,3654,3720.88,3800,5
15,bayg29,6401,3654,3721.3,3800,5
15,bayg29,6501,3654,3730.16,3800,5
15,bayg29,6601,3654,3726.08,3800,5
15,bayg29,6701,3654,3730.84,3800,5
15,bayg29,6801,3689,3725.84,3800,5
15,bayg29,6901,3689,3723.56,3800,5
15,bayg29,7001,3654,3735.36,3800,5
15,bayg29,7101,3577,3724.92,3800,5
15,bayg29,7201,3654,3728.82,3800,5
15,bayg29,7301,3689,3719.24,3800,5
15,bayg29,7401,3654,3717.52,3800,5
15,bayg29,7501,3689,3734.72,3800,5
15,bayg29,7601,3654,3727.06,3800,5
15,bayg29,7701,3689,3720.2,3800,5
15,bayg29,7801,3654,3713.08,3800,5
15,bayg29,7901,3654,3737.26,3800,5
15,bayg29,8001,3654,3721.4,3800,5
15,bayg29,8101,3654,3720.9,3800,5
15,bayg29,8201,3654,3718.16,3800,5
15,bayg29,8301,3682,3717.52,3800,5
15,bayg29,8401,3654,3716.08,3800,5
15,bayg29,8501,3654,3731.22,3800,5
15,bayg29,8601,3654,3727.08,3800,5
15,bayg29,8701,3682,3724.62,3800,5
15,bayg29,8801,3654,3733.46,3800,5
15,bayg29,8901,3654,3725.58,3800,5
15,bayg29,9001,3689,3728.3,3800,5
15,bayg29,9101,3577,3714.54,3800,5
15,bayg29,9201,3577,3718.7,3800,5
15,bayg29,9301,3654,3713.14,3800,5
15,bayg29,9401,3654,3743.52,3800,5
15,bayg29,9501,3654,3718.88,3800,5
15,bayg29,9601,3654,3715.26,3800,5
15,bayg29,9701,3689,3724.58,3800,5
15,bayg29,9801,3654,3729.22,3800,5
15,bayg29,9901,3682,3723.84,3800,5
15,bayg29,10001,3654,3739.34,3800,5
16,bayg29,1,3568,3688.4,3800,5
16,bayg29,101,3654,3719.38,3800,5
16,bayg29,201,3654,3717.46,3800,5
16,bayg29,301,3654,3726.54,3800,5
16,bayg29,401,3689,3734.36,3800,5
16,bayg29,501,3682,3727.62,3800,5
16,bayg29,601,3654,3736.06,3800,5
16,bayg29,701,3654,3722.8,3800,5
16,bayg29,801,3577,3725.48,3800,5
16,bayg29,901,3654,3721.86,3800,5
16,bayg29,1001,3577,3728.96,3800,5
16,bayg29,1101,3654,3717.68,3800,5
16,bayg29,1201,3654,3733.86,3800,5
16,bayg29,1301,3654,3720.68,3800,5
16,bayg29,1401,3689,3743,3800,5
16,bayg29,1501,3654,3721.82,3800,5
16,bayg29,1601,3577,3716.86,3800,5
16,bayg29,1701,3689,3724.34,3800,5
16,bayg29,1801,3654,3719.98,3800,5
16,bayg29,1901,3654,3727.38,3800,5
16,bayg29,2001,3654,3729.1,3800,5
16,bayg29,2101,3654,3717.88,3800,5
16,bayg29,2201,3689,3724.4,3800,5
16,bayg29,2301,3654,3721.72,3800,5
16,bayg29,2401,3654,3730.48,3800,5
16,bayg29,2501,3654,3712.36,3800,5
16,bayg29,2601,3654,3723.96,3800,5
16,bayg29,2701,3577,3729.3,3800,5
16,bayg29,2801,3654,3729.16,3800,5
16,bayg29,2901,3689,3726.56,3800,5
16,bayg29,3001,3654,3726.02,3800,5
16,bayg29,3101,3577,3729.34,3800,5
16,bayg29,3201,3577,3713.02,3800,5
16,bayg29,3301,3654,3708.34,3800,5
16,bayg29,3401,3654,3712.68,3800,5
16,bayg29,3501,3654,3725.4,3800,5
16,bayg29,3601,3654,3727.04,3800,5
16,bayg29,3701,3654,3730.62,3800,5
16,bayg29,3801,3654,3721.08,3800,5
16,bayg29,3901,3577,3713.38,3800,5
16,bayg29,4001,3654,3717.96,3800,5
16,bayg29,4101,3654,3727.24,3800,5
16,bayg29,4201,3577,3726.04,3800,5
16,bayg29,4301,3577,3715.36,3800,5
16,bayg29,4401,3654,3735.36,3800,5
16,bayg29,4501,3654,3714.08,3800,5
16,bayg29,4601,3654,3712.42,3800,5
16,bayg29,4701,3654,3724.96,3800,5
16,bayg29,4801,3654,3719.32,3800,5
16,bayg29,4901,3577,3717.38,3800,5
16,bayg29,5001,3654,3718.54,3800,5
16,bayg29,5101,3577,3728.22,3800,5
16,bayg29,5201,3654,3720.16,3800,5
16,bayg29,5301,3577,3718.76,3800,5
16,bayg29,5401,3654,3729.16,3800,5
16,bayg29,5501,3654,3732.04,3800,5
16,bayg29,5601,3654,3722.98,3800,5
16,bayg29,5701,3654,3713.32,3800,5
16,bayg29,5801,3577,3728.8,3800,5
16,bayg29,5901,3689,3737.78,3800,6
16,bayg29,6001,3654,3713,3800,6
16,bayg29,6101,3654,3723.6,3800,6
16,bayg29,6201,3689,3726.08,3800,6
16,bayg29,6301,3654,3710.62,3800,6
16,bayg29,6401,3654,3722.9,3800,6
16,bayg29,6501,3654,3740.08,3800,6
16,bayg29,6601,3577,3707.82,3800,6
16,bayg29,6701,3682,3736.2,3800,6
16,bayg29,6801,3654,3736.5,3800,6
16,bayg29,6901,3654,3723.8,3800,6
16,bayg29,7001,3577,3725.66,3800,6
16,bayg29,7101,3689,3734.78,3800,6
16,bayg29,7201,3577,3727.8,3800,6
16,bayg29,7301,3689,3723.52,3800,6
16,bayg29,7401,3654,3725.98,3800,6
16,bayg29,7501,3654,3720.24,3800,6
16,bayg29,7601,3689,3716.6,3800,6
16,bayg29,7701,3577,3704.76,3800,6
16,bayg29,7801,3654,3730.84,3800,6
16,bayg29,7901,3654,3729.98,3800,6
16,bayg29,8001,3654,3725.94,3800,6
16,bayg29,8101,3654,3728.64,3800,6
16,bayg29,8201,3654,3713.1,3800,6
16,bayg29,8301,3654,3729.12,3800,6
16,bayg29,8401,3577,3713.64,3800,6
16,bayg29,8501,3654,3744.78,3800,6
16,bayg29,8601,3654,3717.7,3800,6
16,bayg29,8701,3654,3722.68,3800,6
16,bayg29,8801,3577,3715.38,3800,6
16,bayg29,8901,3577,3715.06,3800,6
16,bayg29,9001,3682,3724.62,3800,6
16,bayg29,9101,3689,3719.96,3800,6
16,bayg29,9201,3682,3724.32,3800,6
16,bayg29,9301,3689,3730.64,3800,6
16,bayg29,9401,3654,3733.26,3800,6
16,bayg29,9501,3577,3722.84,3800,6
16,bayg29,9601,3654,3742.66,3800,6
16,bayg29,9701,3689,3717.26,3800,6
16,bayg29,9801,3654,3733.96,3800,6
16,bayg29,9901,3654,3724.46,3800,6
16,bayg29,10001,3654,3720.86,3800,6
17,bayg29,1,3568,3705,3800,6
17,bayg29,101,3654,3722.46,3800,6
17,bayg29,201,3654,3721.94,3800,6
17,bayg29,301,3654,3724.66,3800,6
17,bayg29,401,3654,3730.66,3800,6
17,bayg29,501,3654,3731.18,3800,6
17,bayg29,601,3689,3721.88,3800,6
17,bayg29,701,3577,3720.96,3800,6
17,bayg29,801,3654,3729.02,3800,6
17,bayg29,901,3654,3740.08,3800,6
17,bayg29,1001,3654,3732.52,3800,6
17,bayg29,1101,3654,3722.7,3800,6
17,bayg29,1201,3577,3718,3800,6
17,bayg29,1301,3654,3724.42,3800,6
17,bayg29,1401,3682,3721.06,3800,6
17,bayg29,1501,3577,3724.4,3800,6
17,bayg29,1601,3682,3717.42,3800,6
17,bayg29,1701,3577,3739.56,3800,6
17,bayg29,1801,3654,3725.78,3800,6
17,bayg29,1901,3654,3733,3800,6
17,bayg29,2001,3577,3721.22,3800,6
17,bayg29,2101,3682,3728.64,3800,6
17,bayg29,2201,3654,3724.24,3800,6
17,bayg29,2301,3654,3722.28,3800,6
17,bayg29,2401,3577,3719.36,3800,6
17,bayg29,2501,3654,3731.86,3800,6
17,bayg29,2601,3682,3714.72,3800,6
17,bayg29,2701,3654,3714.62,3800,6
17,bayg29,2801,3654,3730.9,3800,6
17,bayg29,2901,3654,3725.42,3800,6
17,bayg29,3001,3654,3726.18,3800,6
17,bayg29,3101,3654,3730.26,3800,6
17,bayg29,3201,3682,3720.62,3800,6
17,bayg29,3301,3654,3723.68,3800,6
17,bayg29,3401,3654,3719.08,3800,6
17,bayg29,3501,3654,3729.48,3800,6
17,bayg29,3601,3629,3718.98,3800,6
17,bayg29,3701,3654,3716.24,3800,6
17,bayg29,3801,3682,3713.7,3800,6
17,bayg29,3901,3654,3725.44,3800,6
17,bayg29,4001,3577,3728.46,3800,6
17,bayg29,4101,3654,3728.92,3800,6
17,bayg29,4201,3689,3742.58,3800,6
17,bayg29,4301,3654,3717.94,3800,6
17,bayg29,4401,3654,3719,3800,6
17,bayg29,4501,3689,3729.32,3800,6
17,bayg29,4601,3682,3720.18,3800,6
17,bayg29,4701,3654,3734.12,3800,6
17,bayg29,4801,3577,3720.8,3800,6
17,bayg29,4901,3682,3731.04,3800,6
17,bayg29,5001,3654,3722.94,3800,6
17,bayg29,5101,3654,3717.74,3800,6
17,bayg29,5201,3577,3722.36,3800,6
17,bayg29,5301,3577,3720.96,3800,6
17,bayg29,5401,3654,3716.78,3800,6
17,bayg29,5501,3689,3714.14,3800,6
17,bayg29,5601,3654,3726.3,3800,6
17,bayg29,5701,3654,3723.7,3800,6
17,bayg29,5801,3689,3725.48,3800,6
17,bayg29,5901,3654,3716.08,3800,6
17,bayg29,6001,3654,3721.56,3800,6
17,bayg29,6101,3654,3724.02,3800,6
17,bayg29,6201,3654,3714.24,3800,6
17,bayg29,6301,3577,3718.28,3800,6
17,bayg29,6401,3654,3714.22,3800,6
17,bayg29,6501,3577,3719.3,3800,6
17,bayg29,6601,3689,3725.38,3800,6
17,bayg29,6701,3577,3727.5,3800,6
17,bayg29,6801,3654,3720.12,3800,6
17,bayg29,6901,3654,3724.6,3800,6
17,bayg29,7001,3654,3728.42,3800,6
17,bayg29,7101,3689,3734.72,3800,6
17,bayg29,7201,3654,3719.86,3800,6
17,bayg29,7301,3682,3721.06,3800,6
17,bayg29,7401,3654,3718.66,3800,6
17,bayg29,7501,3654,3721.78,3800,6
17,bayg29,7601,3654,3731.6,3800,6
17,bayg29,7701,3689,3727.34,3800,6
17,bayg29,7801,3654,3730.34,3800,6
17,bayg29,7901,3682,3723.7,3800,6
17,bayg29,8001,3577,3731.16,3800,6
17,bayg29,8101,3654,3718.72,3800,6
17,bayg29,8201,3654,3722.22,3800,6
17,bayg29,8301,3689,3742.22,3800,6
17,bayg29,8401,3654,3719.56,3800,6
17,bayg29,8501,3577,3728.66,3800,6
17,bayg29,8601,3654,3718.4,3800,6
17,bayg29,8701,3654,3725.14,3800,6
17,bayg29,8801,3689,3730.88,3800,6
17,bayg29,8901,3654,3724.52,3800,6
17,bayg29,9001,3654,3732.82,3800,6
17,bayg29,9101,3689,3725.24,3800,6
17,bayg29,9201,3577,3739.48,3800,6
17,bayg29,9301,3654,3732.28,3800,6
17,bayg29,9401,3654,3729.96,3800,6
17,bayg29,9501,3654,3731.06,3800,6
17,bayg29,9601,3654,3724.56,3800,6
17,bayg29,9701,3654,3740.68,3800,6
17,bayg29,9801,3654,3722.64,3800,6
17,bayg29,9901,3654,3707.9,3800,6
17,bayg29,10001,3654,3731.08,3800,6
18,bayg29,1,3568,3701.46,3800,6
18,bayg29,101,3654,3725,3800,6
18,bayg29,201,3654,3725.06,3800,6
18,bayg29,301,3654,3727.3,3800,6
18,bayg29,401,3654,3735.32,3800,6
18,bayg29,501,3577,3724.88,3800,6
18,bayg29,601,3654,3725.56,3800,6
18,bayg29,701,3577,3729.76,3800,6
18,bayg29,801,3689,3727.24,3800,6
18,bayg29,901,3654,3736.62,3800,6
18,bayg29,1001,3682,3730.2,3800,6
18,bayg29,1101,3682,3740.64,3800,6
18,bayg29,1201,3577,3717.48,3800,6
18,bayg29,1301,3654,3718,3800,6
18,bayg29,1401,3654,3725.96,3800,6
18,bayg29,1501,3689,3724.82,3800,6
18,bayg29,1601,3654,3712.2,3800,6
18,bayg29,1701,3654,3724.96,3800,6
18,bayg29,1801,3689,3732.32,3800,6
18,bayg29,1901,3577,3709.6,3800,6
18,bayg29,2001,3654,3722.86,3800,6
18,bayg29,2101,3654,3736.9,3800,6
18,bayg29,2201,3689,3721.7,3800,6
18,bayg29,2301,3577,3735.5,3800,6
18,bayg29,2401,3654,3728.96,3800,6
18,bayg29,2501,3682,3735.9,3800,6
18,bayg29,2601,3654,3726.74,3800,6
18,bayg29,2701,3689,3728.06,3800,6
18,bayg29,2801,3654,3712.04,3800,6
18,bayg29,2901,3654,3726.12,3800,6
18,bayg29,3001,3654,3714.36,3800,6
18,bayg29,3101,3654,3715.46,3800,6
18,bayg29,3201,3689,3729.22,3800,6
18,bayg29,3301,3654,3725,3800,6
18,bayg29,3401,3654,3716.34,3800,6
18,bayg29,3501,3689,3723.38,3800,6
18,bayg29,3601,3629,3709.34,3800,6
18,bayg29,3701,3654,3730.96,3800,6
18,bayg29,3801,3654,3737.4,3800,6
18,bayg29,3901,3654,3729.66,3800,6
18,bayg29,4001,3577,3727.7,3800,6
18,bayg29,4101,3682,3712.36,3800,6
18,bayg29,4201,3682,3733.74,3800,6
18,bayg29,4301,3654,3722.14,3800,6
18,bayg29,4401,3654,3740.86,3800,6
18,bayg29,4501,3654,3729.22,3800,6
18,bayg29,4601,3577,3720.82,3800,6
18,bayg29,4701,3577,3723,3800,6
18,bayg29,4801,3654,3722.94,3800,6
18,bayg29,4901,3654,3728.14,3800,6
18,bayg29,5001,3682,3727.8,3800,6
18,bayg29,5101,3577,3711.16,3800,6
18,bayg29,5201,3577,3711.44,3800,6
18,bayg29,5301,3689,3728.96,3800,6
18,bayg29,5401,3654,3724.24,3800,6
18,bayg29,5501,3654,3726.82,3800,6
18,bayg29,5601,3654,3710.66,3800,6
18,bayg29,5701,3654,3718.42,3800,6
18,bayg29,5801,3654,3727.9,3800,6
18,bayg29,5901,3654,3727.8,3800,6
18,bayg29,6001,3654,3718.46,3800,6
18,bayg29,6101,3654,3712.62,3800,6
18,bayg29,6201,3654,3719.56,3800,6
18,bayg29,6301,3577,3726.96,3800,6
18,bayg29,6401,3654,3736.56,3800,6
18,bayg29,6501,3654,3723.42,3800,6
18,bayg29,6601,3689,3720.8,3800,6
18,bayg29,6701,3577,3714.32,3800,6
18,bayg29,6801,3682,3731.42,3800,6
18,bayg29,6901,3654,3730.6,3800,6
18,bayg29,7001,3654,3734.32,3800,6
18,bayg29,7101,3689,3713.72,3800,6
18,bayg29,7201,3629,3726.8,3800,6
18,bayg29,7301,3654,3731.9,3800,6
18,bayg29,7401,3654,3736.4,3800,6
18,bayg29,7501,3654,3723.22,3800,6
18,bayg29,7601,3654,3732.56,3800,6
18,bayg29,7701,3654,3727.52,3800,6
18,bayg29,7801,3654,3732.04,3800,6
18,bayg29,7901,3654,3738.54,3800,6
18,bayg29,8001,3654,3719.48,3800,6
18,bayg29,8101,3577,3718.84,3800,6
18,bayg29,8201,3654,3727.5,3800,6
18,bayg29,8301,3689,3726.08,3800,6
18,bayg29,8401,3654,3729.72,3800,6
18,bayg29,8501,3577,3731.54,3800,6
18,bayg29,8601,3654,3716.7,3800,6
18,bayg29,8701,3577,3717.68,3800,6
18,bayg29,8801,3654,3731.46,3800,6
18,bayg29,8901,3654,3733.2,3800,6
18,bayg29,9001,3654,3729.66,3800,6
18,bayg29,9101,3654,3707.24,3800,6
18,bayg29,9201,3654,3737.58,3800,6
18,bayg29,9301,3654,3730.5,3800,6
18,bayg29,9401,3577,3730.58,3800,6
18,bayg29,9501,3654,3727.66,3800,6
18,bayg29,9601,3654,3724.72,3800,6
18,bayg29,9701,3577,3728.14,3800,6
18,bayg29,9801,3654,3725.16,3800,6
18,bayg29,9901,3577,3721.96,3800,6
18,bayg29,10001,3654,3723.46,3800,6
19,bayg29,1,3577,3696.9,3834,6
19,bayg29,101,3654,3723.28,3800,6
19,bayg29,201,3654,3726.76,3800,6
19,bayg29,301,3654,3721.18,3800,6
19,bayg29,401,3689,3735.26,3800,6
19,bayg29,501,3577,3731.36,3800,6
19,bayg29,601,3689,3725.72,3800,6
19,bayg29,701,3654,3722.34,3800,6
19,bayg29,801,3689,3733.52,3800,6
19,bayg29,901,3654,3731.2,3800,6
19,bayg29,1001,3577,3709.34,3800,6
19,bayg29,1101,3682,3726.48,3800,6
19,bayg29,1201,3654,3718.08,3800,6
19,bayg29,1301,3577,3726.5,3800,6
